,timestamp,value,station_name,station_no,station_latitude,station_longitude
361,2016-01-01,238.2,Affric Lodge,115301,57.26272622,-5.005979754
362,2016-02-01,201.4,Affric Lodge,115301,57.26272622,-5.005979754
363,2016-03-01,110.0,Affric Lodge,115301,57.26272622,-5.005979754
364,2016-04-01,73.6,Affric Lodge,115301,57.26272622,-5.005979754
365,2016-05-01,85.8,Affric Lodge,115301,57.26272622,-5.005979754
366,2016-06-01,156.0,Affric Lodge,115301,57.26272622,-5.005979754
367,2016-07-01,104.6,Affric Lodge,115301,57.26272622,-5.005979754
368,2016-08-01,114.8,Affric Lodge,115301,57.26272622,-5.005979754
369,2016-09-01,155.4,Affric Lodge,115301,57.26272622,-5.005979754
370,2016-10-01,42.2,Affric Lodge,115301,57.26272622,-5.005979754
371,2016-11-01,92.8,Affric Lodge,115301,57.26272622,-5.005979754
372,2016-12-01,228.6,Affric Lodge,115301,57.26272622,-5.005979754
373,2017-01-01,116.0,Affric Lodge,115301,57.26272622,-5.005979754
374,2017-02-01,157.0,Affric Lodge,115301,57.26272622,-5.005979754
375,2017-03-01,158.4,Affric Lodge,115301,57.26272622,-5.005979754
376,2017-04-01,78.0,Affric Lodge,115301,57.26272622,-5.005979754
377,2017-05-01,31.8,Affric Lodge,115301,57.26272622,-5.005979754
378,2017-06-01,136.0,Affric Lodge,115301,57.26272622,-5.005979754
379,2017-07-01,84.4,Affric Lodge,115301,57.26272622,-5.005979754
380,2017-08-01,139.6,Affric Lodge,115301,57.26272622,-5.005979754
381,2017-09-01,121.4,Affric Lodge,115301,57.26272622,-5.005979754
382,2017-10-01,285.8,Affric Lodge,115301,57.26272622,-5.005979754
383,2017-11-01,235.8,Affric Lodge,115301,57.26272622,-5.005979754
384,2017-12-01,182.4,Affric Lodge,115301,57.26272622,-5.005979754
385,2018-01-01,203.8,Affric Lodge,115301,57.26272622,-5.005979754
386,2018-02-01,107.6,Affric Lodge,115301,57.26272622,-5.005979754
387,2018-03-01,94.0,Affric Lodge,115301,57.26272622,-5.005979754
388,2018-04-01,92.4,Affric Lodge,115301,57.26272622,-5.005979754
389,2018-05-01,32.8,Affric Lodge,115301,57.26272622,-5.005979754
390,2018-06-01,100.0,Affric Lodge,115301,57.26272622,-5.005979754
391,2018-07-01,73.0,Affric Lodge,115301,57.26272622,-5.005979754
392,2018-08-01,71.8,Affric Lodge,115301,57.26272622,-5.005979754
393,2018-09-01,236.2,Affric Lodge,115301,57.26272622,-5.005979754
394,2018-10-01,224.0,Affric Lodge,115301,57.26272622,-5.005979754
395,2018-11-01,138.2,Affric Lodge,115301,57.26272622,-5.005979754
396,2018-12-01,158.6,Affric Lodge,115301,57.26272622,-5.005979754
397,2019-01-01,200.8,Affric Lodge,115301,57.26272622,-5.005979754
398,2019-02-01,179.8,Affric Lodge,115301,57.26272622,-5.005979754
399,2019-03-01,262.2,Affric Lodge,115301,57.26272622,-5.005979754
400,2019-04-01,50.4,Affric Lodge,115301,57.26272622,-5.005979754
401,2019-05-01,111.2,Affric Lodge,115301,57.26272622,-5.005979754
402,2019-06-01,71.4,Affric Lodge,115301,57.26272622,-5.005979754
403,2019-07-01,9.4,Affric Lodge,115301,57.26272622,-5.005979754
404,2019-08-01,190.0,Affric Lodge,115301,57.26272622,-5.005979754
405,2019-09-01,112.2,Affric Lodge,115301,57.26272622,-5.005979754
406,2019-10-01,194.2,Affric Lodge,115301,57.26272622,-5.005979754
407,2019-11-01,80.6,Affric Lodge,115301,57.26272622,-5.005979754
408,2019-12-01,224.6,Affric Lodge,115301,57.26272622,-5.005979754
409,2020-01-01,403.4,Affric Lodge,115301,57.26272622,-5.005979754
410,2020-02-01,383.2,Affric Lodge,115301,57.26272622,-5.005979754
411,2020-03-01,192.2,Affric Lodge,115301,57.26272622,-5.005979754
412,2020-04-01,50.6,Affric Lodge,115301,57.26272622,-5.005979754
413,2020-05-01,123.2,Affric Lodge,115301,57.26272622,-5.005979754
414,2020-06-01,128.0,Affric Lodge,115301,57.26272622,-5.005979754
415,2020-07-01,84.2,Affric Lodge,115301,57.26272622,-5.005979754
416,2020-08-01,63.8,Affric Lodge,115301,57.26272622,-5.005979754
417,2020-09-01,153.8,Affric Lodge,115301,57.26272622,-5.005979754
418,2020-10-01,130.4,Affric Lodge,115301,57.26272622,-5.005979754
419,2020-11-01,185.4,Affric Lodge,115301,57.26272622,-5.005979754
420,2020-12-01,12.0,Affric Lodge,115301,57.26272622,-5.005979754
421,2021-01-01,26.8,Affric Lodge,115301,57.26272622,-5.005979754
422,2021-02-01,15.8,Affric Lodge,115301,57.26272622,-5.005979754
423,2021-03-01,189.4,Affric Lodge,115301,57.26272622,-5.005979754
424,2021-04-01,55.6,Affric Lodge,115301,57.26272622,-5.005979754
425,2021-05-01,76.8,Affric Lodge,115301,57.26272622,-5.005979754
426,2021-06-01,15.2,Affric Lodge,115301,57.26272622,-5.005979754
427,2021-07-01,81.2,Affric Lodge,115301,57.26272622,-5.005979754
428,2021-08-01,60.0,Affric Lodge,115301,57.26272622,-5.005979754
429,2021-09-01,70.8,Affric Lodge,115301,57.26272622,-5.005979754
430,2021-10-01,200.0,Affric Lodge,115301,57.26272622,-5.005979754
431,2021-11-01,0.0,Affric Lodge,115301,57.26272622,-5.005979754
432,2021-12-01,0.0,Affric Lodge,115301,57.26272622,-5.005979754
433,2022-01-01,127.2,Affric Lodge,115301,57.26272622,-5.005979754
434,2022-02-01,299.2,Affric Lodge,115301,57.26272622,-5.005979754
435,2010-02-01,85.2,Alford,234170,57.24230294,-2.717123004
436,2010-03-01,46.0,Alford,234170,57.24230294,-2.717123004
437,2010-04-01,30.2,Alford,234170,57.24230294,-2.717123004
438,2010-05-01,80.2,Alford,234170,57.24230294,-2.717123004
439,2010-06-01,41.2,Alford,234170,57.24230294,-2.717123004
440,2010-07-01,95.0,Alford,234170,57.24230294,-2.717123004
441,2010-08-01,72.6,Alford,234170,57.24230294,-2.717123004
442,2010-09-01,94.8,Alford,234170,57.24230294,-2.717123004
443,2010-10-01,69.6,Alford,234170,57.24230294,-2.717123004
444,2010-11-01,103.6,Alford,234170,57.24230294,-2.717123004
445,2010-12-01,68.0,Alford,234170,57.24230294,-2.717123004
446,2011-01-01,32.0,Alford,234170,57.24230294,-2.717123004
447,2011-02-01,60.2,Alford,234170,57.24230294,-2.717123004
448,2011-03-01,60.4,Alford,234170,57.24230294,-2.717123004
449,2011-04-01,13.2,Alford,234170,57.24230294,-2.717123004
450,2011-05-01,60.2,Alford,234170,57.24230294,-2.717123004
451,2011-06-01,88.4,Alford,234170,57.24230294,-2.717123004
452,2011-07-01,78.2,Alford,234170,57.24230294,-2.717123004
453,2011-08-01,119.4,Alford,234170,57.24230294,-2.717123004
454,2011-09-01,54.6,Alford,234170,57.24230294,-2.717123004
455,2011-10-01,42.6,Alford,234170,57.24230294,-2.717123004
456,2011-11-01,28.2,Alford,234170,57.24230294,-2.717123004
457,2011-12-01,57.4,Alford,234170,57.24230294,-2.717123004
458,2012-01-01,58.4,Alford,234170,57.24230294,-2.717123004
459,2012-02-01,22.6,Alford,234170,57.24230294,-2.717123004
460,2012-03-01,8.4,Alford,234170,57.24230294,-2.717123004
461,2012-04-01,132.2,Alford,234170,57.24230294,-2.717123004
462,2012-05-01,38.2,Alford,234170,57.24230294,-2.717123004
463,2012-06-01,117.8,Alford,234170,57.24230294,-2.717123004
464,2012-07-01,87.8,Alford,234170,57.24230294,-2.717123004
465,2012-08-01,45.8,Alford,234170,57.24230294,-2.717123004
466,2012-09-01,43.8,Alford,234170,57.24230294,-2.717123004
467,2012-10-01,85.2,Alford,234170,57.24230294,-2.717123004
468,2012-11-01,50.0,Alford,234170,57.24230294,-2.717123004
469,2012-12-01,152.6,Alford,234170,57.24230294,-2.717123004
470,2013-01-01,67.6,Alford,234170,57.24230294,-2.717123004
471,2013-02-01,49.0,Alford,234170,57.24230294,-2.717123004
472,2013-03-01,54.4,Alford,234170,57.24230294,-2.717123004
473,2013-04-01,27.0,Alford,234170,57.24230294,-2.717123004
474,2013-05-01,50.8,Alford,234170,57.24230294,-2.717123004
475,2013-06-01,18.0,Alford,234170,57.24230294,-2.717123004
476,2013-07-01,55.8,Alford,234170,57.24230294,-2.717123004
477,2013-08-01,38.4,Alford,234170,57.24230294,-2.717123004
478,2013-09-01,23.6,Alford,234170,57.24230294,-2.717123004
479,2013-10-01,62.8,Alford,234170,57.24230294,-2.717123004
480,2013-11-01,79.0,Alford,234170,57.24230294,-2.717123004
481,2013-12-01,62.8,Alford,234170,57.24230294,-2.717123004
482,2014-01-01,139.4,Alford,234170,57.24230294,-2.717123004
483,2014-02-01,85.4,Alford,234170,57.24230294,-2.717123004
484,2014-03-01,24.4,Alford,234170,57.24230294,-2.717123004
485,2014-04-01,46.4,Alford,234170,57.24230294,-2.717123004
486,2014-05-01,51.2,Alford,234170,57.24230294,-2.717123004
487,2014-06-01,42.2,Alford,234170,57.24230294,-2.717123004
488,2014-07-01,69.0,Alford,234170,57.24230294,-2.717123004
489,2014-08-01,104.6,Alford,234170,57.24230294,-2.717123004
490,2014-09-01,10.2,Alford,234170,57.24230294,-2.717123004
491,2014-10-01,105.6,Alford,234170,57.24230294,-2.717123004
492,2014-11-01,111.8,Alford,234170,57.24230294,-2.717123004
493,2014-12-01,43.4,Alford,234170,57.24230294,-2.717123004
494,2015-01-01,61.0,Alford,234170,57.24230294,-2.717123004
495,2015-02-01,17.2,Alford,234170,57.24230294,-2.717123004
496,2015-03-01,32.0,Alford,234170,57.24230294,-2.717123004
497,2015-04-01,30.6,Alford,234170,57.24230294,-2.717123004
498,2015-05-01,55.2,Alford,234170,57.24230294,-2.717123004
499,2015-06-01,33.2,Alford,234170,57.24230294,-2.717123004
500,2015-07-01,60.6,Alford,234170,57.24230294,-2.717123004
501,2015-08-01,29.4,Alford,234170,57.24230294,-2.717123004
502,2015-09-01,34.2,Alford,234170,57.24230294,-2.717123004
503,2015-10-01,50.8,Alford,234170,57.24230294,-2.717123004
504,2015-11-01,47.4,Alford,234170,57.24230294,-2.717123004
505,2015-12-01,81.2,Alford,234170,57.24230294,-2.717123004
506,2016-01-01,185.6,Alford,234170,57.24230294,-2.717123004
507,2016-02-01,33.8,Alford,234170,57.24230294,-2.717123004
508,2016-03-01,55.6,Alford,234170,57.24230294,-2.717123004
509,2016-04-01,83.4,Alford,234170,57.24230294,-2.717123004
510,2016-05-01,4.2,Alford,234170,57.24230294,-2.717123004
511,2016-06-01,25.2,Alford,234170,57.24230294,-2.717123004
512,2016-07-01,67.8,Alford,234170,57.24230294,-2.717123004
513,2016-08-01,10.4,Alford,234170,57.24230294,-2.717123004
514,2016-09-01,16.4,Alford,234170,57.24230294,-2.717123004
515,2016-10-01,118.4,Alford,234170,57.24230294,-2.717123004
516,2016-11-01,90.0,Alford,234170,57.24230294,-2.717123004
517,2016-12-01,31.4,Alford,234170,57.24230294,-2.717123004
518,2017-01-01,40.2,Alford,234170,57.24230294,-2.717123004
519,2017-02-01,46.0,Alford,234170,57.24230294,-2.717123004
520,2017-03-01,39.2,Alford,234170,57.24230294,-2.717123004
521,2017-04-01,41.4,Alford,234170,57.24230294,-2.717123004
522,2017-05-01,18.0,Alford,234170,57.24230294,-2.717123004
523,2017-06-01,105.2,Alford,234170,57.24230294,-2.717123004
524,2017-07-01,69.8,Alford,234170,57.24230294,-2.717123004
525,2017-08-01,57.6,Alford,234170,57.24230294,-2.717123004
526,2017-09-01,94.8,Alford,234170,57.24230294,-2.717123004
527,2017-10-01,50.6,Alford,234170,57.24230294,-2.717123004
528,2017-11-01,122.8,Alford,234170,57.24230294,-2.717123004
529,2017-12-01,37.2,Alford,234170,57.24230294,-2.717123004
530,2018-01-01,28.6,Alford,234170,57.24230294,-2.717123004
531,2018-02-01,30.2,Alford,234170,57.24230294,-2.717123004
532,2018-03-01,62.2,Alford,234170,57.24230294,-2.717123004
533,2018-04-01,24.8,Alford,234170,57.24230294,-2.717123004
534,2018-05-01,25.4,Alford,234170,57.24230294,-2.717123004
535,2018-06-01,28.6,Alford,234170,57.24230294,-2.717123004
536,2018-07-01,46.6,Alford,234170,57.24230294,-2.717123004
537,2018-08-01,41.2,Alford,234170,57.24230294,-2.717123004
538,2018-09-01,47.4,Alford,234170,57.24230294,-2.717123004
539,2018-10-01,80.2,Alford,234170,57.24230294,-2.717123004
540,2018-11-01,94.4,Alford,234170,57.24230294,-2.717123004
541,2018-12-01,55.0,Alford,234170,57.24230294,-2.717123004
542,2019-01-01,46.6,Alford,234170,57.24230294,-2.717123004
543,2019-02-01,26.6,Alford,234170,57.24230294,-2.717123004
544,2019-03-01,47.0,Alford,234170,57.24230294,-2.717123004
545,2019-04-01,53.8,Alford,234170,57.24230294,-2.717123004
546,2019-05-01,126.4,Alford,234170,57.24230294,-2.717123004
547,2019-06-01,79.6,Alford,234170,57.24230294,-2.717123004
548,2019-07-01,73.6,Alford,234170,57.24230294,-2.717123004
549,2019-08-01,70.0,Alford,234170,57.24230294,-2.717123004
550,2019-09-01,84.4,Alford,234170,57.24230294,-2.717123004
551,2019-10-01,71.0,Alford,234170,57.24230294,-2.717123004
552,2019-11-01,141.2,Alford,234170,57.24230294,-2.717123004
553,2019-12-01,42.8,Alford,234170,57.24230294,-2.717123004
554,2020-01-01,20.2,Alford,234170,57.24230294,-2.717123004
555,2020-02-01,62.0,Alford,234170,57.24230294,-2.717123004
556,2020-03-01,17.6,Alford,234170,57.24230294,-2.717123004
557,2020-04-01,15.8,Alford,234170,57.24230294,-2.717123004
558,2020-05-01,46.4,Alford,234170,57.24230294,-2.717123004
559,2020-06-01,63.6,Alford,234170,57.24230294,-2.717123004
560,2020-07-01,65.2,Alford,234170,57.24230294,-2.717123004
561,2020-08-01,50.0,Alford,234170,57.24230294,-2.717123004
562,2020-09-01,27.8,Alford,234170,57.24230294,-2.717123004
563,2020-10-01,177.8,Alford,234170,57.24230294,-2.717123004
564,2020-11-01,27.4,Alford,234170,57.24230294,-2.717123004
565,2020-12-01,109.4,Alford,234170,57.24230294,-2.717123004
566,2021-01-01,86.4,Alford,234170,57.24230294,-2.717123004
567,2021-02-01,84.2,Alford,234170,57.24230294,-2.717123004
568,2021-03-01,37.0,Alford,234170,57.24230294,-2.717123004
569,2021-04-01,23.4,Alford,234170,57.24230294,-2.717123004
570,2021-05-01,127.8,Alford,234170,57.24230294,-2.717123004
571,2021-06-01,17.4,Alford,234170,57.24230294,-2.717123004
572,2021-07-01,53.2,Alford,234170,57.24230294,-2.717123004
573,2021-08-01,70.0,Alford,234170,57.24230294,-2.717123004
574,2021-09-01,72.4,Alford,234170,57.24230294,-2.717123004
575,2021-10-01,118.0,Alford,234170,57.24230294,-2.717123004
576,2021-11-01,0.0,Alford,234170,57.24230294,-2.717123004
577,2021-12-01,52.6,Alford,234170,57.24230294,-2.717123004
578,2022-01-01,25.4,Alford,234170,57.24230294,-2.717123004
579,2022-02-01,49.4,Alford,234170,57.24230294,-2.717123004
580,2010-02-01,51.4,Allanfearn,115302,57.49914747,-4.151564133
581,2010-03-01,36.8,Allanfearn,115302,57.49914747,-4.151564133
582,2010-04-01,36.6,Allanfearn,115302,57.49914747,-4.151564133
583,2010-05-01,29.4,Allanfearn,115302,57.49914747,-4.151564133
584,2010-06-01,48.2,Allanfearn,115302,57.49914747,-4.151564133
585,2010-07-01,98.2,Allanfearn,115302,57.49914747,-4.151564133
586,2010-08-01,67.0,Allanfearn,115302,57.49914747,-4.151564133
587,2010-09-01,88.2,Allanfearn,115302,57.49914747,-4.151564133
588,2010-10-01,54.6,Allanfearn,115302,57.49914747,-4.151564133
589,2010-11-01,39.2,Allanfearn,115302,57.49914747,-4.151564133
590,2010-12-01,36.4,Allanfearn,115302,57.49914747,-4.151564133
591,2011-01-01,39.4,Allanfearn,115302,57.49914747,-4.151564133
592,2011-02-01,133.0,Allanfearn,115302,57.49914747,-4.151564133
593,2011-03-01,76.6,Allanfearn,115302,57.49914747,-4.151564133
594,2011-04-01,35.4,Allanfearn,115302,57.49914747,-4.151564133
595,2011-05-01,62.4,Allanfearn,115302,57.49914747,-4.151564133
596,2011-06-01,74.0,Allanfearn,115302,57.49914747,-4.151564133
597,2011-07-01,142.2,Allanfearn,115302,57.49914747,-4.151564133
598,2011-08-01,124.2,Allanfearn,115302,57.49914747,-4.151564133
599,2011-09-01,67.6,Allanfearn,115302,57.49914747,-4.151564133
600,2011-10-01,46.0,Allanfearn,115302,57.49914747,-4.151564133
601,2011-11-01,52.6,Allanfearn,115302,57.49914747,-4.151564133
602,2011-12-01,110.6,Allanfearn,115302,57.49914747,-4.151564133
603,2012-01-01,83.4,Allanfearn,115302,57.49914747,-4.151564133
604,2012-02-01,33.2,Allanfearn,115302,57.49914747,-4.151564133
605,2012-03-01,12.0,Allanfearn,115302,57.49914747,-4.151564133
606,2012-04-01,114.4,Allanfearn,115302,57.49914747,-4.151564133
607,2012-05-01,42.8,Allanfearn,115302,57.49914747,-4.151564133
608,2012-06-01,51.2,Allanfearn,115302,57.49914747,-4.151564133
609,2012-07-01,70.0,Allanfearn,115302,57.49914747,-4.151564133
610,2012-08-01,49.2,Allanfearn,115302,57.49914747,-4.151564133
611,2012-09-01,76.4,Allanfearn,115302,57.49914747,-4.151564133
612,2012-10-01,72.8,Allanfearn,115302,57.49914747,-4.151564133
613,2012-11-01,21.8,Allanfearn,115302,57.49914747,-4.151564133
614,2012-12-01,54.2,Allanfearn,115302,57.49914747,-4.151564133
615,2013-01-01,47.2,Allanfearn,115302,57.49914747,-4.151564133
616,2013-02-01,30.4,Allanfearn,115302,57.49914747,-4.151564133
617,2013-03-01,24.2,Allanfearn,115302,57.49914747,-4.151564133
618,2013-04-01,41.2,Allanfearn,115302,57.49914747,-4.151564133
619,2013-05-01,71.4,Allanfearn,115302,57.49914747,-4.151564133
620,2013-06-01,33.4,Allanfearn,115302,57.49914747,-4.151564133
621,2013-07-01,48.8,Allanfearn,115302,57.49914747,-4.151564133
622,2013-08-01,35.0,Allanfearn,115302,57.49914747,-4.151564133
623,2013-09-01,45.0,Allanfearn,115302,57.49914747,-4.151564133
624,2013-10-01,69.8,Allanfearn,115302,57.49914747,-4.151564133
625,2013-11-01,58.4,Allanfearn,115302,57.49914747,-4.151564133
626,2013-12-01,127.0,Allanfearn,115302,57.49914747,-4.151564133
627,2014-01-01,46.6,Allanfearn,115302,57.49914747,-4.151564133
628,2014-02-01,47.2,Allanfearn,115302,57.49914747,-4.151564133
629,2014-03-01,43.0,Allanfearn,115302,57.49914747,-4.151564133
630,2014-04-01,43.4,Allanfearn,115302,57.49914747,-4.151564133
631,2014-05-01,57.0,Allanfearn,115302,57.49914747,-4.151564133
632,2014-06-01,62.4,Allanfearn,115302,57.49914747,-4.151564133
633,2014-07-01,32.8,Allanfearn,115302,57.49914747,-4.151564133
634,2014-08-01,160.4,Allanfearn,115302,57.49914747,-4.151564133
635,2014-09-01,17.6,Allanfearn,115302,57.49914747,-4.151564133
636,2014-10-01,163.4,Allanfearn,115302,57.49914747,-4.151564133
637,2014-11-01,41.8,Allanfearn,115302,57.49914747,-4.151564133
638,2014-12-01,107.8,Allanfearn,115302,57.49914747,-4.151564133
639,2015-01-01,139.6,Allanfearn,115302,57.49914747,-4.151564133
640,2015-02-01,50.0,Allanfearn,115302,57.49914747,-4.151564133
641,2015-03-01,69.2,Allanfearn,115302,57.49914747,-4.151564133
642,2015-04-01,37.0,Allanfearn,115302,57.49914747,-4.151564133
643,2015-05-01,58.2,Allanfearn,115302,57.49914747,-4.151564133
644,2015-06-01,50.0,Allanfearn,115302,57.49914747,-4.151564133
645,2015-07-01,78.0,Allanfearn,115302,57.49914747,-4.151564133
646,2015-08-01,41.0,Allanfearn,115302,57.49914747,-4.151564133
647,2015-09-01,27.4,Allanfearn,115302,57.49914747,-4.151564133
648,2015-10-01,35.8,Allanfearn,115302,57.49914747,-4.151564133
649,2015-11-01,79.6,Allanfearn,115302,57.49914747,-4.151564133
650,2015-12-01,139.4,Allanfearn,115302,57.49914747,-4.151564133
651,2016-01-01,83.6,Allanfearn,115302,57.49914747,-4.151564133
652,2016-02-01,74.0,Allanfearn,115302,57.49914747,-4.151564133
653,2016-03-01,50.4,Allanfearn,115302,57.49914747,-4.151564133
654,2016-04-01,62.4,Allanfearn,115302,57.49914747,-4.151564133
655,2016-05-01,50.2,Allanfearn,115302,57.49914747,-4.151564133
656,2016-06-01,50.0,Allanfearn,115302,57.49914747,-4.151564133
657,2016-07-01,83.8,Allanfearn,115302,57.49914747,-4.151564133
658,2016-08-01,53.4,Allanfearn,115302,57.49914747,-4.151564133
659,2016-09-01,56.6,Allanfearn,115302,57.49914747,-4.151564133
660,2016-10-01,28.6,Allanfearn,115302,57.49914747,-4.151564133
661,2016-11-01,24.6,Allanfearn,115302,57.49914747,-4.151564133
662,2016-12-01,71.2,Allanfearn,115302,57.49914747,-4.151564133
663,2017-01-01,37.4,Allanfearn,115302,57.49914747,-4.151564133
664,2017-02-01,40.8,Allanfearn,115302,57.49914747,-4.151564133
665,2017-03-01,54.4,Allanfearn,115302,57.49914747,-4.151564133
666,2017-04-01,23.0,Allanfearn,115302,57.49914747,-4.151564133
667,2017-05-01,26.4,Allanfearn,115302,57.49914747,-4.151564133
668,2017-06-01,97.8,Allanfearn,115302,57.49914747,-4.151564133
669,2017-07-01,58.2,Allanfearn,115302,57.49914747,-4.151564133
670,2017-08-01,85.0,Allanfearn,115302,57.49914747,-4.151564133
671,2017-09-01,71.8,Allanfearn,115302,57.49914747,-4.151564133
672,2017-10-01,52.0,Allanfearn,115302,57.49914747,-4.151564133
673,2017-11-01,100.4,Allanfearn,115302,57.49914747,-4.151564133
674,2017-12-01,54.0,Allanfearn,115302,57.49914747,-4.151564133
675,2018-01-01,69.2,Allanfearn,115302,57.49914747,-4.151564133
676,2018-02-01,30.0,Allanfearn,115302,57.49914747,-4.151564133
677,2018-03-01,39.0,Allanfearn,115302,57.49914747,-4.151564133
678,2018-04-01,45.2,Allanfearn,115302,57.49914747,-4.151564133
679,2018-05-01,34.4,Allanfearn,115302,57.49914747,-4.151564133
680,2018-06-01,16.2,Allanfearn,115302,57.49914747,-4.151564133
681,2018-07-01,47.6,Allanfearn,115302,57.49914747,-4.151564133
682,2018-08-01,33.2,Allanfearn,115302,57.49914747,-4.151564133
683,2018-09-01,74.2,Allanfearn,115302,57.49914747,-4.151564133
684,2018-10-01,63.6,Allanfearn,115302,57.49914747,-4.151564133
685,2018-11-01,28.2,Allanfearn,115302,57.49914747,-4.151564133
686,2018-12-01,25.8,Allanfearn,115302,57.49914747,-4.151564133
